tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1426517698213646336,2021-08-14 12:14:57,"SaturdayMotivation, SaturdayThoughts",en,1,Chicken Nugget,https://GetAccessibleApps.com/chicken_nugget,RT @darrynzewalk: Remember: There’s no business like doing God’s business #SaturdayMotivation #SaturdayThoughts https://t.co/H63a4FTurw,2009-06-17 04:52:23,Kat M. Moss,2896,"Technologist and musician. Blending Christianity and Faerie faiths. Celtic at heart, and I run the technology community @FaebornNetworks. Follow if you dare...","Wilmington, MA/Plymouth, NH",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.012681311,0.38646537,0.6008533
1426517679322636294,2021-08-14 12:14:52,,en,222,Twitter Web App,https://mobile.twitter.com,"RT @A_AMilne: ""There were many golden Saturdays where we would picnic. I remember particularly a day in Highgate Woods - if you had been th…",2013-03-20 08:50:06,Laurie & the DHC Pawsse,7923,2 kitties and a mini long haired Doxie run the program. Proud members of the most elite squad in the Twitterverse known as Zombie Squad #ZSHQ  #RoarForJess,"New England, USA",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.010573159,0.36734277,0.6220841
1426517674578771970,2021-08-14 12:14:51,"SaturdayMotivation, Doge, Dogecoin, cryptocurrency",en,4,Twitter for Android,http://twitter.com/download/android,"RT @DogeMoon11: Happy Saturday Dogecoin
Hopefully We Getting Pumping 
#SaturdayMotivation #Doge #Dogecoin #cryptocurrency",2017-11-19 13:42:37,Srihari1303,28,,,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0008724626,0.041390233,0.95773727
1426517656748924939,2021-08-14 12:14:47,,en,222,Twitter for iPhone,http://twitter.com/download/iphone,"RT @A_AMilne: ""There were many golden Saturdays where we would picnic. I remember particularly a day in Highgate Woods - if you had been th…",2009-02-25 22:58:27,Marlene Stringer,10115,"Literary Agent, pop culture follower, Opera lover, birder, early am beach walker, knitter, & my best work: Mom of four","Florida, USA",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.010573159,0.36734277,0.6220841
1426517629628338181,2021-08-14 12:14:40,"smile, SaturdayMorning, SaturdayMotivation, Mindset",en,2,shem0304,http://bknc.kr,"RT @DrJDrooghaag: 🔵 The power of a SMILE!

#smile #SaturdayMorning #SaturdayMotivation #Mindset
@lyakovet @archonsec @smaksked @fogle_shane…",2010-05-06 00:20:48,Richard Kim,3051,Ph. D. in Information and Communication Engineering. I used to be a computer programmer and now i work as a researcher for ICT fields at a research institute.,,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0029022344,0.19101648,0.80608135
1426517592563408897,2021-08-14 12:14:32,"lovethatyacht, catamarans, yachts, yacht",en,0,Twitter Web App,https://mobile.twitter.com,"This is How We Do It! Have Fun Everyone!
https://t.co/T0k2BFepci 
#lovethatyacht #catamarans 
#yachts #yacht… https://t.co/lCcOtl6TVa",2008-06-07 16:26:14,LoveThatYacht.com #LoveThatYacht #Luxury #Yachting,174553,#Love❤️#PR #Influencer #Collab #Luxury #Travel #Yacht https://t.co/R9Lw3M1PSU #Investor #Consultant #RealEstate #BioHack #Tech #Crypto #Bitcoin #Blockchain #Lawyer,SocialMedia RedCarpet #Influencer 🍷 🍷 🍷,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0017699931,0.026124306,0.9721057
1426517528352854016,2021-08-14 12:14:16,"Helsinki, Finland, photography, StormHour, travel, Photograph, weather, nature, sunset, photo",en,9,Twitter for iPhone,http://twitter.com/download/iphone,RT @Laku_Lance: Have a nice weekend #Helsinki #Finland #photography #StormHour #travel #Photograph #weather #nature #sunset #photo #landsca…,2009-06-30 00:28:49,⊕Gloria⊕,22856,"Empath & Psychic Medium Astrologer, Student of Psychology I am writing..And Belly Dancing Member: @PsiChiHonor  Psi Chi Ψ #LoveAndLight #PsiChi Member: @Change",🌎Earth💫,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0013168001,0.045522884,0.95316035
1426517500057985025,2021-08-14 12:14:10,"HappyWeekend, SaturdayMotivation, Nature",en,14,Twitter Web App,https://mobile.twitter.com,"RT @michelemcook1: In all things of nature there is something of the marvelous.

(Aristotle)

🦌#HappyWeekend🦌 

#SaturdayMotivation #Nature…",2020-04-23 08:27:29,L_Jazz,284,"Мне интересно если не всё,то очень многое",Россия,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0017445323,0.09110801,0.9071474
1426517494630596608,2021-08-14 12:14:08,"bookmark, Celtic, cross",en,1,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NutmegCottage2: ✝️ BIBLE Bookmark for you
✝️ Celtic Cross ~ available at NutmegCottage
https://t.co/OtyVici07E #bookmark #Celtic #cross…",2010-12-09 14:48:38,Paulasbarntiques,35024,"Paula's Barntiques             
Promoting for well screened small business sellers                                           https://t.co/tEkwF3618X",New Hampshire/Florida,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.014034826,0.86971533,0.1162498
1426517483587047428,2021-08-14 12:14:06,"botanical, decor",en,2,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NutmegCottage2: 🌿🖤🌿 BOTANICAL Bathroom Decor
Black Rose Toilet Paper Cover by NutmegCottage
https://t.co/ZvuApItdfB #botanical #decor #…",2010-12-09 14:48:38,Paulasbarntiques,35024,"Paula's Barntiques             
Promoting for well screened small business sellers                                           https://t.co/tEkwF3618X",New Hampshire/Florida,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.063466236,0.88249713,0.05403664
1426517479468195848,2021-08-14 12:14:05,"smile, SaturdayMorning, SaturdayMotivation, Mindset",en,2,Twitter for iPad,http://twitter.com/#!/download/ipad,"🔵 The power of a SMILE!

#smile #SaturdayMorning #SaturdayMotivation #Mindset
@lyakovet @archonsec @smaksked… https://t.co/4yZUywd4hy",2015-08-18 13:57:19,Dr. ir Johannes Drooghaag (JD) 🛡,35589,Proud Dad ° Founder 🛡 @ISafety4Kids 🛡 ° CEO Spearhead Management @Spearheadman ° CEO @JD_Publishing ° #CyberSecurity #Agile #Sustainability 🇳🇱🇪🇺🌍🌷,European Union 🇪🇺,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.002311534,0.13310917,0.86457926
1426517477106798594,2021-08-14 12:14:04,"SaturdayMotivation, LifeLessons",und,0,Twitter for iPhone,http://twitter.com/download/iphone,#SaturdayMotivation #LifeLessons https://t.co/2dimTLfL5X,2013-11-09 03:54:21,Anil Bhate,113,I play electric guitar. Rock & Metal music \m/.,"Illinois, USA",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.025209088,0.7478264,0.2269646
1426517453379563526,2021-08-14 12:13:58,GodMorningSaturday,en,39,Twitter for Android,http://twitter.com/download/android,"RT @AshokRoshan3: #GodMorningSaturday 
 This human life is very important, to get it even the gods of heaven yearn.
 Because the human body…",2017-12-15 21:35:04,pardeep,523,i am sishy of Sant Rampal ji Maharaj,"Sonipat, India",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.013193815,0.34416527,0.64264095
1426517411059048450,2021-08-14 12:13:48,GodMorningSaturday,en,12,Twitter for Android,http://twitter.com/download/android,"RT @MThakur27417705: #GodMorningSaturday
ALMIGHTY KABIR
Himself play the role of a Satguru and imparts true spiritual knowledge to his belo…",2021-07-28 12:29:00,Saroj,21,🙏Sat Sahib 🙏,"Narela, New Delhi",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0075846957,0.64107877,0.3513365
1426517393464037381,2021-08-14 12:13:44,"SaturdayThoughts, SaturdayMotivation, selflove, selfcare, mentalhealth",en,2,Twitter for iPhone,http://twitter.com/download/iphone,"RT @Simon_19526: Always lay low until the time is right. 
😉
#SaturdayThoughts 
#SaturdayMotivation 
#selflove 
#selfcare 
#mentalhealth 
#M…",2019-05-12 17:28:51,Em,2200,Diary Of A Painfully Shy Introvert Blog. PDA Autism / BPD dual diagnosis life. #actuallyautistic #BPD #autism #writingcommunity,"Leicester, England",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.043271285,0.6106666,0.34606215
1426517332952719360,2021-08-14 12:13:30,"aadeetiwari, SaturdayThoughts, SaturdayMotivation",en,0,Twitter for Android,http://twitter.com/download/android,"Self-belief and hard work will always earn you success.
#aadeetiwari #SaturdayThoughts #SaturdayMotivation… https://t.co/j9F1yjn011",2020-09-09 04:58:07,AADEE TIWARI,495,"Actor, model, singer (कलाकार)","Mumbai, India",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0033727952,0.18599947,0.81062776
1426517317924515843,2021-08-14 12:13:26,"सत_भक्ति_संदेश, SaturdayMotivation",hi,14,Twitter for Android,http://twitter.com/download/android,"RT @dassurjeet5: कबीर, यह सब झूठी बंदगी बेरिया पांच नवाज।
 साथ ही मारे झूठ पड़ी, काजी करें अकाज।।
#सत_भक्ति_संदेश #SaturdayMotivation #Moti…",2014-04-15 04:18:16,Kumar Sachin,99,"Management student,and spritual.","Bengaluru South, India",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.13053194,0.8344959,0.03497221
1426517313197514754,2021-08-14 12:13:25,"SaturdayMotivation, GodMorningSaturday",hi,13,Twitter for Android,http://twitter.com/download/android,"RT @OfficialRD67: #SaturdayMotivation 
#GodMorningSaturday 
परम् अक्षर पुरुष कबीर जी द्वारा मानसरोवर के जल अंडा बनाकर उसमें प्रवेश आत्मा से…",2021-06-20 12:44:43,shashvendra rajput,49,From Indore,"Indore, India",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.048173632,0.8709045,0.08092184
1426517303194161153,2021-08-14 12:13:23,"SaturdayThoughts, SaturdayMotivation, selflove, selfcare",en,2,Twitter for iPhone,http://twitter.com/download/iphone,"RT @Simon_19526: You will never influence the world by trying to be like it.
#SaturdayThoughts 
#SaturdayMotivation 
#selflove 
#selfcare…",2019-05-12 17:28:51,Em,2200,Diary Of A Painfully Shy Introvert Blog. PDA Autism / BPD dual diagnosis life. #actuallyautistic #BPD #autism #writingcommunity,"Leicester, England",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.19084725,0.61651874,0.19263403
1426517281698422788,2021-08-14 12:13:18,,en,0,Twitter Web App,https://mobile.twitter.com,Good Saturday Morning! Wishing you all a terrific weekend ahead! I'm starting the day with coffee &amp; a little review… https://t.co/OS2xInkFo1,2012-03-15 16:53:34,Civics Handbook,1348,"A wealth of information/school tool. Civics &Citizenship study. Learn U.S.History, Gov't, Constitution,Civics Test, Historic Sites-Be informed! Adults&Children.",North Carolina,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0007653212,0.015372979,0.98386174
1426517279055835141,2021-08-14 12:13:17,"HussainIsForAll, SaturdayMotivation",en,5,Twitter for Android,http://twitter.com/download/android,"RT @DreamofPeace5: The most merciful person is the one who forgives when he is able to revenge
#HussainIsForAll
#SaturdayMotivation",2016-02-14 08:21:27,rizvi sgr,41,,"New Delhi, India",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.031687893,0.3954469,0.5728652
1426517272785428482,2021-08-14 12:13:15,"Caturday, SaturdayMotivation, SaturdayMorning, SaturdayMood, SaturdayThoughts, CatLife",en,10,Twitter Web App,https://mobile.twitter.com,"RT @DailyDex: She’s behind me, isn’t she?!? 🙀😼😹 

#Caturday #SaturdayMotivation #SaturdayMorning #SaturdayMood #SaturdayThoughts #CatLife #…",2020-12-15 03:44:32,wal,535,LUCY fan ( walwal ),,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.17916939,0.6644061,0.15642454
1426517266439491584,2021-08-14 12:13:14,SaturdayMotivation,en,0,Twitter Web App,https://mobile.twitter.com,"What then shall we say to these things? If God is for us, who can be against us? - Romans 8:31 #SaturdayMotivation",2014-12-19 18:58:52,GoodWordDaily,13,,,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.017963817,0.6916369,0.2903993
1426517235540008961,2021-08-14 12:13:07,SaturdayMotivation,und,0,Twitter for Android,http://twitter.com/download/android,#SaturdayMotivation https://t.co/wWDtH8N1Y5,2019-05-20 17:43:49,preet,42,,"Rampura Phul, India",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.016151214,0.81616646,0.16768235
1426517232541126662,2021-08-14 12:13:06,"SaturdayMotivation, GodMorningSaturday",hi,13,Twitter for iPhone,http://twitter.com/download/iphone,"RT @OfficialRD67: #SaturdayMotivation 
#GodMorningSaturday 
परम् अक्षर पुरुष कबीर जी द्वारा मानसरोवर के जल अंडा बनाकर उसमें प्रवेश आत्मा से…",2019-10-13 12:59:56,DasKrishan1707,508,"ਮੇਰੇ ਗੁਰੂਦੇਵ ਭਗਵਾਨ जीव हमारी जाति है,मानव धर्म हमारा।हिंदू, मुस्लिम, सिख, ईसाई, धर्म नही कोई न्यारा।।","Yamunanagar,INDIA",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.048173632,0.8709045,0.08092184
1426517215604580352,2021-08-14 12:13:02,"pet, dog",en,1,Twitter Web App,https://mobile.twitter.com,RT @ActionRspca: Be aware that #pet thieves are organised and someone could be stalking your #dog. What you need to know to keep you and yo…,2020-07-11 11:54:06,The Pusser,725,"it/that   kit/kat

#AlwaysHelpCats or I will bite you. #PawsNeedClaws 

#FIVLoseTheStigma #FeLVThinkLife #PawLaw #TNR #SpayNeuterCats #EndDeclaw",Biting my ape slaves for fun,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.7096393,0.27858907,0.011771648
1426517195748782081,2021-08-14 12:12:57,"weekendvibes, weekendmood",en,181,Twitter for Android,http://twitter.com/download/android,"RT @maybenadi01: I want to sing like the birds sing, not worrying about who hears or what they think.

(Rumi)

#weekendvibes #weekendmood #…",2017-08-20 10:17:00,MeLisSa,442,...Because the best things in life are not things....,Türkiye,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.014494265,0.4537114,0.53179437
1426517192271613952,2021-08-14 12:12:56,,en,135,Twitter for Android,http://twitter.com/download/android,"RT @DombivaliMe: 𝗜 Believe in 𝗨𝗻𝗶𝘁𝘆
𝗜 Believe in 𝗧𝗿𝘂𝘁𝗵
𝗜 Believe in 𝗛𝗼𝗻𝗲𝘀𝘁𝘆
𝗜 Believe in 𝗗𝗶𝘀𝗰𝗶𝗽𝗹𝗶𝗻𝗲
𝗜 Believe in 𝗟𝗲𝗮𝗱𝗲𝗿𝘀𝗵𝗶𝗽
𝗜 Believe in @L…",2016-06-11 18:15:09,Javead Teli,8542,"samajwadi vichaardhara


#Rt Aren't My Endorsements","Faizabad, India",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.016814085,0.5830023,0.40018356
1426517183060979714,2021-08-14 12:12:54,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Damn gang y’all ordered 25 packs this morning already. Keep grabbing them, we got all you want and need.… https://t.co/d5yMjxfmLF",2021-07-13 16:49:15,Gabbana Gar Co,40,Gabbana Gar Co|Rare Natural Leafs & Cigarillos | preorder available|Join the Gabbana Gang to receive special discounts and promotions| 🌴🌴,Gabbana Factory,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.18294801,0.4946419,0.32241014
1426517175712555009,2021-08-14 12:12:52,"SaturdayMotivation, GodMorningSaturday",hi,7,Twitter for iPhone,http://twitter.com/download/iphone,"RT @tsA85AMhokZ32cf: #SaturdayMotivation 
#GodMorningSaturday 
परम् अक्षर पुरुष कबीर जी द्वारा मानसरोवर के जल अंडा बनाकर उसमें प्रवेश आत्मा…",2019-10-13 12:59:56,DasKrishan1707,508,"ਮੇਰੇ ਗੁਰੂਦੇਵ ਭਗਵਾਨ जीव हमारी जाति है,मानव धर्म हमारा।हिंदू, मुस्लिम, सिख, ईसाई, धर्म नही कोई न्यारा।।","Yamunanagar,INDIA",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.045777623,0.8649451,0.0892773
1426517168716492804,2021-08-14 12:12:51,SaturdayMotivation,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"#SaturdayMotivation 
The Power of Friendship https://t.co/DA3d8vW2k8",2013-11-09 03:54:21,Anil Bhate,113,I play electric guitar. Rock & Metal music \m/.,"Illinois, USA",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0038253646,0.38247412,0.61370045
1426517157437788169,2021-08-14 12:12:48,"SaturdayMotivation, Saturdaythoughts",mr,9,Twitter for Android,http://twitter.com/download/android,"RT @keluskar_uday: #SaturdayMotivation 
#Saturdaythoughts
@SanatanPrabhat 
परात्पर गुरु डाँ. जयंत आठवले
यांचे तेजस्वी विचार !!!
"" अध्यात्मा…",2019-09-12 12:51:31,Chaitanya Bhuvad,115,,,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.09326686,0.8354386,0.071294576
1426517143282233347,2021-08-14 12:12:45,"SaturdayKitchen, SaturdayMotivation",und,0,Twitter Web App,https://mobile.twitter.com,#SaturdayKitchen #SaturdayMotivation https://t.co/dCD1UHaVky,2019-10-05 18:32:16,Texas House District 98 Democrats,85,"#TXHD98Dems Official Twitter account for Texas House District 98 - Grapevine, Colleyville, Southlake, Westlake, Keller, Roanoke, North Fort Worth.",NE Tarrant County,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.017665096,0.84352875,0.13880625
1426517140065210370,2021-08-14 12:12:44,"thefens, theviewfrommywindow, HelloKitty, Caturday",en,8,Twitter for iPhone,http://twitter.com/download/iphone,RT @chris_alpacas: Lapping up the morning sunshine here in #thefens. Hi from Precious and #theviewfrommywindow. #HelloKitty #Caturday #Cats…,2020-07-14 10:13:24,Tanuschka,84,"Ich mag Menschen, Bücher, schöne Landschaftsfotos und intelligenten Humor; she/her.",Germany,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0011860479,0.13263825,0.86617565
1426517134536888328,2021-08-14 12:12:42,saturdaymotivation,en,28,Twitter for Android,http://twitter.com/download/android,"RT @Vijaybakore_: #saturdaymotivation Due to excessive stress, a person becomes a victim of heart attack and his family is also ruined. Suc…",2021-05-28 12:02:48,Kumari Sunita Raj,339,,,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.9075894,0.08637676,0.006033893
1426517133593178113,2021-08-14 12:12:42,SaturdayMotivation,hi,0,Twitter for Android,http://twitter.com/download/android,"#SaturdayMotivation
सत्य ज्ञान जानने के लिए संत रामपाल जी महाराज जी यूट्यूब चैनल पर विजिट करें https://t.co/R69IIyuYis",2020-12-23 11:20:02,Pinky,675,Self,,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.102992445,0.8533282,0.043679368
1426517112890216451,2021-08-14 12:12:37,"SaturdayMotivation, amazing",en,0,Twitter Web App,https://mobile.twitter.com,"#SaturdayMotivation 

You are #amazing too, Kim! https://t.co/3uC9ATQlel",2009-03-27 20:56:43,Hadel S. Ma'ayeh,31727,Love to #Dance #Poet #Peacemaker #Author & #HUFFPOST #PASSIONISTAS https://t.co/oNlHSVv8dT Instagram:  https://t.co/DBIPCjEmKS #PoetryCommunity #WritingCommunity #ArabTwitter,United States / Jordan,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0012779477,0.0353439,0.9633782
1426517101498433540,2021-08-14 12:12:35,"सत_भक्ति_संदेश, SaturdayMotivation",hi,14,Twitter for Android,http://twitter.com/download/android,"RT @dassurjeet5: कबीर, यह सब झूठी बंदगी बेरिया पांच नवाज।
 साथ ही मारे झूठ पड़ी, काजी करें अकाज।।
#सत_भक्ति_संदेश #SaturdayMotivation #Moti…",2020-12-17 15:23:48,Yogesh Jha,38,God is One.,karhal ,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.13053194,0.8344959,0.03497221
1426517093353234438,2021-08-14 12:12:33,"Caturday, SaturdayMotivation, SaturdayMorning, SaturdayMood, SaturdayThoughts, CatLife",en,10,Twitter for Android,http://twitter.com/download/android,"RT @DailyDex: She’s behind me, isn’t she?!? 🙀😼😹 

#Caturday #SaturdayMotivation #SaturdayMorning #SaturdayMood #SaturdayThoughts #CatLife #…",2009-10-26 05:21:07,Ang,425,"Man Utd, Bayern and DfB fan - was in Nou Camp & Luzhniki Stadium when Utd won the Champions League in 1999 & 2008.
#GlazersOut",UK,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.17916939,0.6644061,0.15642454
1426517064194289664,2021-08-14 12:12:26,"SaturdayMotivation, GodMorningSaturday",hi,13,Twitter for Android,http://twitter.com/download/android,"RT @OfficialRD67: #SaturdayMotivation 
#GodMorningSaturday 
परम् अक्षर पुरुष कबीर जी द्वारा मानसरोवर के जल अंडा बनाकर उसमें प्रवेश आत्मा से…",2019-09-14 03:31:02,C P Yadav,89,देश प्रेमी,"हरियाणा, भारत",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.048173632,0.8709045,0.08092184
1426517056971698180,2021-08-14 12:12:24,SaturdayMotivation,hi,0,Twitter for Android,http://twitter.com/download/android,"#SaturdayMotivation
सत्य ज्ञान जानने के लिए संत रामपाल जी महाराज जी यूट्यूब चैनल पर विजिट करें https://t.co/gvNEYcGhKU",2020-12-23 11:20:02,Pinky,675,Self,,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.10599789,0.8495721,0.044430003
1426517026516914177,2021-08-14 12:12:17,"GodMorningSaturday, SaturdayMotivation",hi,7,Twitter for iPhone,http://twitter.com/download/iphone,"RT @Rituran33020845: #GodMorningSaturday
ऐसे इंसान नास्तिक बनता है

#SaturdayMotivation
@SaintRampalJiM https://t.co/ZVpiqCtT8Z",2019-10-13 12:59:56,DasKrishan1707,508,"ਮੇਰੇ ਗੁਰੂਦੇਵ ਭਗਵਾਨ जीव हमारी जाति है,मानव धर्म हमारा।हिंदू, मुस्लिम, सिख, ईसाई, धर्म नही कोई न्यारा।।","Yamunanagar,INDIA",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.03229853,0.87362385,0.0940776
1426517022507036677,2021-08-14 12:12:16,"astrokanu, astrokanuapp, SaturdayMotivation, quotes, quoteoftheday, dontgiveup",en,1,Twitter for iPhone,http://twitter.com/download/iphone,RT @AstroKanu: Just do your best and let it go‼️ #astrokanu #astrokanuapp #SaturdayMotivation #quotes #quoteoftheday #dontgiveup https://t.…,2021-01-21 07:58:45,Astro Kanu Cares,18,Astro Kanu is a platform to support your spiritual journey. Vedic knowledge and tools to improve the quality of your life. We are dedicated to create happiness,"Mumbai, India",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0063573373,0.2817348,0.7119079
1426517003662024711,2021-08-14 12:12:11,SaturdayMotivation,hi,0,Twitter for Android,http://twitter.com/download/android,"#SaturdayMotivation
सत्य ज्ञान जानने के लिए संत रामपाल जी महाराज जी महाराज जी यूट्यूब चैनल पर विजिट करें https://t.co/AnwFw0tsLl",2020-12-23 11:20:02,Pinky,675,Self,,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.11216282,0.8386983,0.04913878
1426517000994574338,2021-08-14 12:12:11,"SaturdayMotivation, SaturdayThoughts",en,1,Twitter for iPhone,http://twitter.com/download/iphone,Remember: There’s no business like doing God’s business #SaturdayMotivation #SaturdayThoughts https://t.co/H63a4FTurw,2009-04-12 00:33:52,J. Darryn Zewalk,207594,"composer,singer-songwriter, author, podcast host bringing encouragement to the listening soul https://t.co/kcpGkH12dO","Tulsa, Oklahoma",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.011058486,0.34743127,0.64151025
1426516993583173636,2021-08-14 12:12:09,"SaturdayMotivation, GodMorningSaturday",hi,7,Twitter for Android,http://twitter.com/download/android,"RT @tsA85AMhokZ32cf: #SaturdayMotivation 
#GodMorningSaturday 
परम् अक्षर पुरुष कबीर जी द्वारा मानसरोवर के जल अंडा बनाकर उसमें प्रवेश आत्मा…",2019-09-14 03:31:02,C P Yadav,89,देश प्रेमी,"हरियाणा, भारत",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.045777623,0.8649451,0.0892773
1426516986742251530,2021-08-14 12:12:07,SaturdayMotivation,en,11,Twitter for Android,http://twitter.com/download/android,"RT @Ripudaman_dass: #SaturdayMotivation 

To eradicate all the worries of life, read the book Gyan Ganga.

Sant Rampal Ji Maharaj https://t…",2021-07-14 13:50:19,Balvir,6,Balvir 12,,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.041504536,0.6107714,0.34772405
1426516986142420998,2021-08-14 12:12:07,saturdaymotivation,en,28,Twitter for Android,http://twitter.com/download/android,"RT @Vijaybakore_: #saturdaymotivation Due to excessive stress, a person becomes a victim of heart attack and his family is also ruined. Suc…",2021-08-06 06:29:22,Rajesh Khanna,91,Rajesh siwani,,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.9075894,0.08637676,0.006033893
1426516981943996422,2021-08-14 12:12:06,GodMorningSaturday,en,39,Twitter for Android,http://twitter.com/download/android,"RT @AshokRoshan3: #GodMorningSaturday 
 This human life is very important, to get it even the gods of heaven yearn.
 Because the human body…",2019-09-16 09:18:51,Siyaram Yadav,756,Sat saheb,,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.013193815,0.34416527,0.64264095
1426516975522656259,2021-08-14 12:12:05,"theviewfrommywindow, thefens",en,15,Twitter for iPhone,http://twitter.com/download/iphone,RT @chris_alpacas: Good morning from Harriet and #theviewfrommywindow. It's a sunny start here in #thefens. Have a lovely Saturday all xxx…,2020-07-14 10:13:24,Tanuschka,84,"Ich mag Menschen, Bücher, schöne Landschaftsfotos und intelligenten Humor; she/her.",Germany,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0011546696,0.01932493,0.97952044
1426516972062142465,2021-08-14 12:12:04,SaturdayMotivation,und,0,Twitter for Android,http://twitter.com/download/android,"#SaturdayMotivation 
https://t.co/4Ebc9lsEoA",2021-05-16 05:21:20,Payal,32,My guru Ji's vani,"Mumbai, India",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.015438936,0.7532464,0.23131464
1426516967406542852,2021-08-14 12:12:03,,en,135,Twitter for Android,http://twitter.com/download/android,"RT @DombivaliMe: 𝗜 Believe in 𝗨𝗻𝗶𝘁𝘆
𝗜 Believe in 𝗧𝗿𝘂𝘁𝗵
𝗜 Believe in 𝗛𝗼𝗻𝗲𝘀𝘁𝘆
𝗜 Believe in 𝗗𝗶𝘀𝗰𝗶𝗽𝗹𝗶𝗻𝗲
𝗜 Believe in 𝗟𝗲𝗮𝗱𝗲𝗿𝘀𝗵𝗶𝗽
𝗜 Believe in @L…",2014-10-08 13:20:48,विवेक Srivastava 🇮🇳,8309,"एक डरा हुआ पत्रकार एक मरे हुए लोकतंत्र को जन्म देता है। ✋ 
RTs r nt Endorsement #CTF @UWCForYouth @PGVForIndia","182, India ",#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.016814085,0.5830023,0.40018356
1426516943607984134,2021-08-14 12:11:57,"SaturdayMotivation, Doge, Dogecoin, cryptocurrency",en,4,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @DogeMoon11: Happy Saturday Dogecoin
Hopefully We Getting Pumping 
#SaturdayMotivation #Doge #Dogecoin #cryptocurrency",2015-05-26 07:44:42,Adithya G,968,"Aeronautical engineer 👷‍♂️ DOGECOIN , ETH, ADA , ✈️ and Space Freak 👽🚀. 🍎Enthusiast♥️",India,#SaturdayMotivation,2021-08-14 12:15:39.575679,United States,0.0008724626,0.041390233,0.95773727
