tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1429054653908520969,2021-08-21 12:15:54,SaturdayVibes,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Hoping for day I can go months without either 📲 #SaturdayVibes,2011-03-14 02:42:55,Weekend 👨🏾‍🍳🕴🏾🎒👟,388,Wkend👨🏾‍🍳|Connector|Impactor| then:@michaelbennet @whipclyburn,Hillman/Souf Cak,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.03497962,0.4410664,0.523954
1429054651266109443,2021-08-21 12:15:54,"ukgiftam, ukgifthour",en,66,Twitter for Android,http://twitter.com/download/android,"RT @suitcasetrains: Good morning #ukgiftam #ukgifthour 
So good to be back ☺️
We are suitcase trains and we make bespoke working Trainsets…",2012-08-24 16:12:50,Sew June Jones,6005,"Designer/maker of easy sewing patterns to inspire the joy of crafting. ✂️🧵 
https://t.co/e8NvheMKmM
Also @printsbee","Hartlepool, England",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0014476654,0.021409243,0.97714305
1429054626326884355,2021-08-21 12:15:48,"nursetwitter, SaturdayVibes",en,2,Twitter for iPhone,http://twitter.com/download/iphone,RT @anet2111: Just one massage away from a perfect day off #nursetwitter #SaturdayVibes,2018-10-20 14:37:06,j’s 2cent,1518,older white lady that thought she was moderate independent until GOP went crazy 😜 #resist! #vote blue #biden2020🌊🌊🌊,NY,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.006660565,0.16278471,0.8305548
1429054599453888513,2021-08-21 12:15:41,"SaturdayVibes, Reparations",en,0,Twitter for iPhone,http://twitter.com/download/iphone,#SaturdayVibes #Reparations for Descendants of Chattel Slaves in the US,2016-12-18 10:53:31,Mjack501,129,"#Reparations Interested in Real Estate, Business, Aviation.",United States,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.23753566,0.7180129,0.04445144
1429054558576201736,2021-08-21 12:15:31,,en,1,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NaimahPears: Top of the Morning🌿💐🌿

As long as you see the vision that's all that matters! 

Get Into It! ✨✨ It's Saturday! 😘

#goodmor…",2016-09-21 21:44:55,William Gregg Stamey,1647,"Planner, Grant Writer, and Management Consultant. It is okay to DM me but please be polite","Asheville, NC",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0016778768,0.050060842,0.9482613
1429054534035333130,2021-08-21 12:15:26,"SaturdayVibes, rocknroll, forever",en,0,Twitter for Android,http://twitter.com/download/android,"#SaturdayVibes with @jerryleelewis and other great talent ❤ #rocknroll #forever 
https://t.co/YY1YjLirnr",2020-01-31 08:45:58,Hello! Radio!,651,#Hello #goodvibes 😸 #streaming #music  🌎🌍🌏 #for #shoutouts #follow,"Virginia Beach, VA",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.000810339,0.045699473,0.95349014
1429054519883751424,2021-08-21 12:15:22,"NewInterior, AlmostDone, SaturdayVibes, SaturdayMorning, aviationdaily, Trending, Cherokee6",en,0,Twitter for iPhone,http://twitter.com/download/iphone,Why hello there! #NewInterior #AlmostDone #SaturdayVibes #SaturdayMorning #aviationdaily #Trending #Cherokee6… https://t.co/VFJgMj8uUB,2015-07-30 16:36:13,Trent Palm,897,"All Syngenta, Husband, Father, Pilot! The views expressed are those of my own. Home Airport Base KISB/KOTG",,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0040756064,0.48037,0.51555437
1429054502892670987,2021-08-21 12:15:18,"caturday, hedgewatch",en,7,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @CharleyBearThe1: Morning twitterati 🐾🐾 a quick pawtrol before the rain sets in ☔️ happy #caturday 😽🐻🐾  #hedgewatch FAB &amp; VEGAN subgroup…,2020-09-20 01:50:55,Dillon! 💚 // NSFW DNI // Originally Frogi,78,"“I’ve created a monster!” Eminem.. I don’t know when. // Hey! I’m an #autisticartist, I used to be a parody account until I scrapped that idea. // I’m a minor.","Texas, USA",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0010101604,0.0533969,0.9455929
1429054500678115331,2021-08-21 12:15:18,"Patagonia, Jota, Tsimikas, SaturdayThoughts, SaturdayVibes, SaturdayMotivation",en,2,Twitter for Android,http://twitter.com/download/android,"RT @Rasel_Artist3: Check out my Gig https://t.co/bl9bmGyFZP #Patagonia
#Jota
#Tsimikas
#SaturdayThoughts
#SaturdayVibes
#SaturdayMotivation…",2009-08-10 22:19:41,Rodrigo Jerez Muñoz,11427,"Lector de libros, amo la historia Roma, Madrid y Florencia, agnóstico, viajero, ajedrecista, arqueólogo x placer, emprendedor, empresario y lo mejor, ser Papá!!","Roma, Lacio",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.015552524,0.89213204,0.09231546
1429054494638321672,2021-08-21 12:15:16,"coffee, SaturdayVibes, Saturday",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Good morning ☕️

#coffee #SaturdayVibes #Saturday https://t.co/ToMk1HrPGL",2016-10-07 19:31:38,surfn❺ ☕️ 🌊 🇺🇸,266,Drink the Coffee | Surf the Waves | Stand for the Common Good #StayBlueIn2022 #CryMoreMAGA,coastal elite in the South /s,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0013725895,0.13819596,0.8604315
1429054482881531910,2021-08-21 12:15:13,,en,1,Twitter for Android,http://twitter.com/download/android,RT @Fab_Thrillers: @AfreenK92923879 @_me_tu_ @softie_sara @fatima_khan5 @HayaCH134 @Tanya9l @Ranjana95688065 @Lubnabhabi @KomalLavanya @Raz…,2018-02-16 18:54:30,Uma Rudaal,5009,"An aspiring author, an earnest book enthusiast, a beloved
🌷मेरे खामोश🌺होठों👄पर #मुहोब्बत 😍गुन्गुनाती है 🎶 ❤️तु मेरा 😉 मैं 😎तेरी हुँ ❤️😘
#इश्क",,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.05270238,0.9032643,0.04403332
1429054438472306691,2021-08-21 12:15:03,"NationalRadioDay, adventure, SaturdayMorning, SaturdayVibes, SaturdayMood, nature, outdoors, History",und,3,Twitter for iPhone,http://twitter.com/download/iphone,RT @Backpackjohn1: #NationalRadioDay #adventure #SaturdayMorning #SaturdayVibes #SaturdayMood #nature #outdoors #History https://t.co/MhRGL…,2014-03-10 14:37:20,eileen shapiro,3226,"rockstar journalist, Celebrity interviewer for over 40 major publications, Author, Award Winning Publicist",,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.014439437,0.8081288,0.17743182
1429054435544739850,2021-08-21 12:15:02,"GoodMorning, HappySaturday",en,1,Buffer,https://buffer.com,"#GoodMorning
#HappySaturday
This morning I will not get to the ocean but definitely the pool.
Looking forward to co… https://t.co/EtftHkQQ1n",2015-11-23 17:52:45,Cathy,116,Come check out all the deals! Looking for a brochure? Skin So Soft available here!,"Belleview, FL ",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0061963224,0.09810373,0.8957
1429054431727923203,2021-08-21 12:15:01,"SaturdayThoughts, SaturdayMotivation, SaturdayVibes",und,3,Twitter for iPhone,http://twitter.com/download/iphone,"RT @Cbp8Cindy: #SaturdayThoughts 
#SaturdayMotivation 
#SaturdayVibes https://t.co/zEED9ax4c0",2017-12-21 00:16:34,CoffeeCupConfessions,6819,Coffee Cup Confessions is about a journey through life with friends drinking coffee with Love.,"New York, NY",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.015219725,0.80643576,0.17834444
1429054390594277382,2021-08-21 12:14:51,,en,2,Twitter for Android,http://twitter.com/download/android,"RT @MThakur27417705: RIGVED MANDAL 9 SUKT 1 MANTRA 9 AND SUKT 96 MANTRA 17-18
When the Supreme God while performing a divine act, acquiring…",2021-04-28 13:26:39,pappu das,50,kabir is god🙏🏼🙏🏼🙇🏼,,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.02768944,0.913634,0.058676586
1429054381794766851,2021-08-21 12:14:49,SaturdayVibes,en,2,Twitter Web App,https://mobile.twitter.com,RT @terryelaineh1: @Baronbigbucks @Terry73196757 @shelley09576070 @daveydastardly @WainyDegsy @RishiSunak #SaturdayVibes I know we are all…,2010-07-12 13:38:07,Gord,1165,"Sports betting enthusiast, I BLOCK TIPSTERS & ANYONE WHO PUTS ME ON A LIST OR USES TRUETWIT. Retweets are not necessarily agreed with.",Not in London thank f*ck!,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0491029,0.85639673,0.0945004
1429054283601879046,2021-08-21 12:14:26,"TruthBeTold, MotivationalQuotes, motivation",en,1,Orbiter Neeraj,http://www.orbiter.in,"RT @Ashutos97990711: Don't be sad when someone left you without any fault of yours
#TruthBeTold #MotivationalQuotes #motivation #SaturdayTh…",2011-08-26 14:54:11,Neeraj upadhyay,2225,"LIVE LIFE KING SIZE
HOUSE OF POSITIVE ENERGY","New Delhi, India",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.15280041,0.6993743,0.14782535
1429054282351980550,2021-08-21 12:14:26,"RoyalCaribbean, Barbados, Barcelona, Stockholm, Rome",en,0,Twitter for iPhone,http://twitter.com/download/iphone,"👀Check out some of these amazing offers
🛳#RoyalCaribbean
📆2022 Sailings 
🗺#Barbados #Barcelona #Stockholm  #Rome… https://t.co/wOQYpq3cZO",2012-03-07 22:03:15,O'Callaghan Travel,414,"Established Award winning travel agency, we are fully bonded and licensed for all your travel needs. Contact us on 042 9330600 or info@myhols.ie #myhols","Dundalk, Louth, Ireland",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0012833327,0.08169169,0.91702497
1429054239712501764,2021-08-21 12:14:15,"caturday, hedgewatch",en,7,Twitter for Android,http://twitter.com/download/android,RT @CharleyBearThe1: Morning twitterati 🐾🐾 a quick pawtrol before the rain sets in ☔️ happy #caturday 😽🐻🐾  #hedgewatch FAB &amp; VEGAN subgroup…,2021-07-20 05:14:55,Muhammad Adam Eliashaq,56,"Stay humble. I'm always want to make my dreams become reality.
#instrumentation
#oilandgasengineeringtechnology",,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0010101604,0.0533969,0.9455929
1429054223925272580,2021-08-21 12:14:12,"BREAKING, COVID, SaturdayVibes",en,0,Twitter for iPhone,http://twitter.com/download/iphone,@CNN @Citi #BREAKING  Just heard Liza has updated lyrics to:  Start Spreading the news &amp; #COVID today... #SaturdayVibes,2009-08-10 14:46:28,SonofaMitch,962,"Always pushing that Disney, Hendrix, Andy Kaufman kind of creative envelope... Hashtag Hold That Thought","Philadelphia, PA",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.055669237,0.7937168,0.15061393
1429054220540416006,2021-08-21 12:14:11,"CharacterBuildingSocietyFccu, CBSFCCU, formanchristiancollege, FCCU, fccuniversity, SaturdayVibes, formanites",und,1,Twitter for iPhone,http://twitter.com/download/iphone,RT @CBSFCCU: #CharacterBuildingSocietyFccu #CBSFCCU #formanchristiancollege #FCCU #fccuniversity #SaturdayVibes #formanites @FCCollege @FCC…,2017-03-17 11:34:06,Sheraz ishaq,194,FCCU’23  Pakistan M.I.C 🇵🇰,Pakistan,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.04972807,0.8722637,0.07800817
1429054214022434819,2021-08-21 12:14:09,SaturdayThoughts,en,3,Twitter for Android,http://twitter.com/download/android,"RT @MThakur27417705: #SaturdayThoughts

Rigveda Mandal 10 Sukta 161 Mantra 2 is the proof that Supreme God Kavirdev removes the distress of…",2021-04-28 13:26:39,pappu das,50,kabir is god🙏🏼🙏🏼🙇🏼,,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.022188462,0.8342942,0.14351736
1429054160595521537,2021-08-21 12:13:57,"SaturdayVibes, Cat, Caturday, Tripod",en,0,Twitter for iPhone,http://twitter.com/download/iphone,Morning #SaturdayVibes my little old man Lego #Cat #Caturday #Tripod https://t.co/EMiA28p8ln,2019-06-05 20:10:53,𝕂𝕒𝕥𝕤,171,"Sometimes in life, a sudden situation, a moment in time, alters your whole life, forever changes the road ahead.”","Ohio, USA",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.008704701,0.52321786,0.46807745
1429054147370922002,2021-08-21 12:13:53,,en,1,Twitter Web App,https://mobile.twitter.com,RT @HughGillanders: Went out for a meal - the host asked me as I went in the the bistro 'Have you reservations' - yes I said..... But I am…,2010-06-06 18:03:24,James Casserly,2149,"Despite the ever increasing cost of living, it still remains popular.",Omagh,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.07984277,0.83463407,0.085523225
1429054136734081026,2021-08-21 12:13:51,"Teacup, would, Love, Everyone, to, try, and, help, find, Barney, a, new, Home, Thank, you, Liverpool, England",und,7,Twitter Web App,https://mobile.twitter.com,"RT @TeacupPh: #Teacup #would #Love #Everyone #to #try #and #help #find #Barney #a #new #Home #Thank #you #Liverpool #England 🐶😃😍🥰🙂❤️🤗👍
#dog…",2021-01-24 09:52:00,Isabeau Moffat,275,"Likes History : books, films, historical places : and I love dogs",England,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0021207714,0.030967925,0.96691126
1429054108040798208,2021-08-21 12:13:44,GodMorningSaturday,en,3,Twitter for Android,http://twitter.com/download/android,"RT @MThakur27417705: #GodMorningSaturday

COMPLETE SATGURU
is the  knower of all the four Vedas, six Shastra,eighteen Purana. He revel the…",2021-04-28 13:26:39,pappu das,50,kabir is god🙏🏼🙏🏼🙇🏼,,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.026629187,0.90181565,0.071555175
1429054095931936770,2021-08-21 12:13:41,"GoodMorningTwitterWorld, Weekend, SaturdayVibes",en,2,Twitter for Android,http://twitter.com/download/android,"RT @simplybotansoap: #GoodMorningTwitterWorld #Weekend #SaturdayVibes 
Good morning friend, stay safe and have a fun weekend.
💙🖤🤍💙🖤🤍💙🖤🤍💙 ht…",2009-05-12 16:26:59,Simplybotanical (SB),3656,"Bath & Body Product Maker.Tweets on our perfume products + retweets on news, biz, tech,fun,women,  weddings,pop culture, follower's tweets, food /drink,& more.","Metro Washington, DC USA",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0017788168,0.038329888,0.95989126
1429054018878275586,2021-08-21 12:13:23,morningvibes,en,1,Twitter for Android,http://twitter.com/download/android,"RT @friskypuppet: The sun is up, 
the sky is blue, 
today is amazing, 
and so are you.

GOOD MORNING FRIENDS !!🤗

#morningvibes #SaturdayMo…",2016-03-21 10:05:51,प्रिया कांबळे,794,"☀️गुरुकृपा हीं केवलं, शिष्य परम मंगलं।🙏🚩Proud Indian!I'm not a good photographer or poet!But i prefer to retweet the beautiful nature's pic & thoughts!","Solapur-Satara, India 🇮🇳",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0013784366,0.018007334,0.9806143
1429054009004859402,2021-08-21 12:13:20,,en,478,Twitter for Android,http://twitter.com/download/android,RT @HumanityWarior7: Invest your Present in Serving the unprivileged Selflessly and in return become able to get the God's Grace and #Bless…,2020-09-29 14:17:02,Mrs. Sonia Bhalla,10,,,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.011011017,0.30289516,0.68609387
1429054008677777411,2021-08-21 12:13:20,saturdayvibes,en,0,Twitter for Android,http://twitter.com/download/android,"Some days all I want to do is float around all day long.
Other days forcing me to burst my bubble.
#saturdayvibes ☕ https://t.co/kxPTQHib2C",2019-02-03 18:10:01,Elizabeth💙Hate cannot driveout hate,337,This is my chill space.         bluepirate_ is my original acct repurposing for other things. I play a pirate online. In rl I'm a M💙M (maker of magic) & Wife🤗,United States,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.293384,0.5132194,0.19339657
1429053971201732610,2021-08-21 12:13:11,"saturdayfun, SaturdayVibes, cars, BMW, urbanphotography, streetphotography",en,0,Twitter Web App,https://mobile.twitter.com,Little bear! #saturdayfun #SaturdayVibes #cars #BMW #urbanphotography #streetphotography https://t.co/NUDqocjkNR,2009-12-11 04:34:43,FotoStefan,426,Photographer with a romanian blog,Bucharest,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0033370918,0.18387398,0.81278896
1429053966407639041,2021-08-21 12:13:10,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Yesterday I was inspired ⁦@lizzo⁩ on ⁦@Trevornoah⁩ from 2019. Same day I was a little heartbroken by her recent pos… https://t.co/v69X54HQHm,2019-09-10 21:04:41,mack bason,4694,"Digesting life in bite size pieces. Lover of clichés, quotes & truisms. Often irreverent. Always honest. #WritingCommunity #blogger #WIP (me & the book to be)",,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.43345454,0.44014296,0.12640248
1429053943129120774,2021-08-21 12:13:05,"TruthBeTold, MotivationalQuotes, motivation",en,1,Twitter for Android,http://twitter.com/download/android,"Don't be sad when someone left you without any fault of yours
#TruthBeTold #MotivationalQuotes #motivation… https://t.co/2vxs8jB3Sv",2020-09-07 13:12:53,Ashutosh Gupta,6,You get what you give.......simple isn't it?,"Patna, India",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.1713912,0.6606312,0.16797766
1429053938716786689,2021-08-21 12:13:04,"birds, birdpainting, wildlife, nature",en,2,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @earthandsandba: I love painting birds, but man there are tedious bits 😂I've given up for lunch.
#birds #birdpainting #wildlife #nature…",2009-03-13 20:06:50,Charlotte Kleban,13842,"Award winning graduate print designer 👩🏻‍🎨 Creating hand drawn items made with love, for all occasions! ✏️🌍 Custom orders welcome ❤️ ""It’ll pass"" 🦊🙏🏻💒","Manchester, England",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.13588032,0.2720579,0.59206176
1429053914964365319,2021-08-21 12:12:58,IndianArmy,en,7,Twitter for Android,http://twitter.com/download/android,RT @GanderbalD: Towards #IndianArmy bonding with the local youth and to promote a healthy and a positive environment Army Camp Chak-I-Dara…,2021-05-15 14:01:50,Rahaman Sheik,4,,,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.003422732,0.3737122,0.622865
1429053890390020108,2021-08-21 12:12:52,,en,0,TheTwoNotesBot,https://www.bgesoftware.com,"Thankful to our first responder fire fighters, paramedics and the rest. Your service is appreciated. Check out Shif… https://t.co/3l4vconETA",2009-03-18 15:10:03,Gil Estes #TeamModerna #WearAMASK!,114,"In the melody of life, the leitmotif of my compassions contains 0010 notes - #Music🎵 & #Software📱. I tweet ~40x a day on music, tech & politics.","Atlanta, GA",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.002084412,0.032142535,0.96577305
1429053853710749696,2021-08-21 12:12:43,,en,50,Twitter for Android,http://twitter.com/download/android,"RT @KicchaUniverse: "" Behind every successful person is somebody who truly believed in him and was his pillars throughout.""

@KicchaSudeep…",2019-08-18 19:50:13,ಮನು🧡❤,4,"ಮೊದಲು ಕನ್ನಡಿಗ ನಂತರ ಭಾರತೀಯ,
ವಿಷ್ಣುದಾದಾ ದೀಪಣ್ಣನ ಅಭಿಮಾನಿ.",ಮೈಸೂರು/ಹಾಸನ ಕರ್ನಾಟಕ,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0062749833,0.3057904,0.6879347
1429053825512624130,2021-08-21 12:12:37,,de,6,Twitter for Android,http://twitter.com/download/android,"RT @nikitaLila: STRANGER
👇👇👇
https://t.co/Pp5NIrve0j

Brandnew Masterpiece by @dimash_official @IgorKrutoy, OlzhasKurmanbek a.o.

#DimashOn…",2021-02-10 00:09:14,Dear_Ivanka,416,When you realize that your life will never be the same. DQ forever!,,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.025655502,0.8401671,0.13417743
1429053811134509057,2021-08-21 12:12:33,"UKGiftAM, crafturday, CraftBizParty, happiness",en,11,Twitter Web App,https://mobile.twitter.com,"RT @janeBprints: Morning #UKGiftAM #crafturday and #CraftBizParty ! When it rains, look for rainbows! They always spread #happiness and #po…",2016-03-09 13:18:26,LivingwithHarmony,2599,"Online music therapy sessions Seen on the BBC: Music Therapy #SBS #MHHSBD Tweets by #QueenOf Meta call 0752306503 or DM
 RTs to SUPPORT OTHER CREATIVES",Online,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0015790025,0.05954884,0.93887216
1429053804901814278,2021-08-21 12:12:32,"KaleidoSaturday, Art, Drawing, DesignThinking, Details, Doodle, Mandala, Pattern, Beautiful",en,4,Twitter for Android,http://twitter.com/download/android,"RT @ArtworkMiss: Happy #KaleidoSaturday 
💗🧡
Pattern close-ups
#Art #Drawing #DesignThinking #Details #Doodle #Mandala #Pattern #Beautiful #…",2014-07-19 14:38:31,#KaleidoSaturday,1759,"I'd like to fill the world with kaleidoscope patterns and mandalas. Post yours on a Saturday, tag #kaleidosaturday & spread the joy. (Curator @dentonpotter11)",UK,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0015524391,0.087691486,0.91075605
1429053758177153029,2021-08-21 12:12:21,animation,en,9,Twitter Web App,https://mobile.twitter.com,"RT @ChocCityComics_: Morning Fam,

Morpheus in an #animation style, by our good friend Jordan..

How dope is this ❤

Find him at : https://…",2015-06-11 03:18:18,JDauntless 🇿🇦,569,Just wait and see what Africans can do with Video Games and Anime! #FGC For4Life! #BlackLivesMatter/ $AMC To The Moon,"Atlanta, GA",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0012419722,0.046792984,0.951965
1429053756646203393,2021-08-21 12:12:20,,en,6,Twitter for Android,http://twitter.com/download/android,"RT @RavichandraBM7: Taliban victory in Afghanistan should be celebrated by all Mu&amp;lims,

A Tamil Nadu-based Maulana has joined the list of…",2021-05-12 14:51:42,tanuja,20,,,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.030998887,0.63296574,0.3360354
1429053755287379970,2021-08-21 12:12:20,"GoodMorningTwitterWorld, StaySafe, SaturdayVibes",en,2,Twitter for Android,http://twitter.com/download/android,"RT @simplybotansoap: #GoodMorningTwitterWorld #StaySafe and enjoy your #SaturdayVibes 
❤❣❤❣❤❣❤❣❤❣ https://t.co/dhjLcfkyjp",2009-05-12 16:26:59,Simplybotanical (SB),3656,"Bath & Body Product Maker.Tweets on our perfume products + retweets on news, biz, tech,fun,women,  weddings,pop culture, follower's tweets, food /drink,& more.","Metro Washington, DC USA",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0016223411,0.04247014,0.95590746
1429053753232084993,2021-08-21 12:12:19,,en,59,Twitter for Android,http://twitter.com/download/android,"RT @grillzhut_derda: There is no weekend flex without Grillzhut. 

It's a weekend BANGA. 😋😋😋

Come into Grillzhut today or place an order v…",2021-06-05 10:37:57,God's Daughter 👼,269,"God's Daughter is back again!
Mumpreneur! Your favorite Fashion designer, business development consultant, content developer/digital marketer.",dishing out unpopular opinions,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0497097,0.5961584,0.35413197
1429053710815006723,2021-08-21 12:12:09,,en,2,Twitter for Android,http://twitter.com/download/android,"RT @MThakur27417705: RIGVED MANDAL 9 SUKT 1 MANTRA 9 AND SUKT 96 MANTRA 17-18
When the Supreme God while performing a divine act, acquiring…",2020-09-03 05:41:19,M.Thakur,4939,Self Employed,,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.02768944,0.913634,0.058676586
1429053690611109896,2021-08-21 12:12:05,"FelizSabado, SaturdayVibes, saturdaymorning, 21A, 21aout, 21agostoESp, 21August, 21agosto",es,0,Twitter Web App,https://mobile.twitter.com,"#FelizSabado Amanecer, Magia, WOW #SaturdayVibes #saturdaymorning #21A #21aout #21agostoESp #21August #21agosto https://t.co/FSuHsQkk06",2013-03-17 19:45:31,turin,990,"Ultra Fan de Lord Of The Ring , 
M Gustan la Cervezas,Practicar y Ver Deportes, Fan de los Buenos Culos  de la Cultura,Buena Musica, , No Dramas No Rollos",dor lomin,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.021348808,0.7862894,0.19236174
1429053683484999681,2021-08-21 12:12:03,"Motohistorics, dariofranchitti, joemacari",en,2,Twitter for Android,http://twitter.com/download/android,RT @motohistorics: D B R 9 #Motohistorics Fantastic class win for Dario Franchitti in the GT1 Aston Martin 🏁 #dariofranchitti #joemacari #L…,2012-03-03 17:07:41,Sam Pierce,215,"Analogue half-wit in a digital world. Mostly found in a digger, tractor and at Brands Hatch. Spends too much time being sleep deprived watching 24hr races...",Sussex by the sea,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0016789306,0.09801016,0.9003109
1429053676681895941,2021-08-21 12:12:01,"Vince, AEWRampage, LIVBUR, SaturdayMotivation",en,2,YNWAbot,https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,"RT @BettyCNelson1: Stuff Your Face. Lose Weight.
Learn More:https://t.co/4VoTmj3dtS
#Vince  #AEWRampage 
#LIVBUR #SaturdayMotivation
 #Satu…",2019-01-12 10:22:31,LFC_bot,1752,"LFC supporter Bot
Created by Liverpool FC fan @dip1n",,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.056923527,0.75919193,0.18388459
1429053674735636483,2021-08-21 12:12:01,,en,2,Twitter for Android,http://twitter.com/download/android,"RIGVED MANDAL 9 SUKT 1 MANTRA 9 AND SUKT 96 MANTRA 17-18
When the Supreme God while performing a divine act, acquir… https://t.co/1sEan7TPxB",2020-09-03 05:41:19,M.Thakur,4939,Self Employed,,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.028954504,0.8950747,0.07597078
1429053670428221442,2021-08-21 12:12:00,"sharded, blockchain, NEAR, NEARProtocol",en,0,Twitter Web App,https://mobile.twitter.com,"State Validity and Data Avablity :A problem that doesn't exist in a non-#sharded #blockchain  🤩
#NEAR #NEARProtocol… https://t.co/JVhUrf3fYr",2018-07-11 08:40:39,Techcharcha | Blockchain Talks,181,"Stay tuned for Technology & Development on #NEARProtocol

#NEAR got Simplified @teamnearster
Courses for #devs
https://t.co/6PLYMYJUsJ","Ahmadabad City, India",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.35236388,0.49238953,0.15524657
1429053654275870725,2021-08-21 12:11:56,"Vince, AEWRampage, LIVBUR, SaturdayMotivation",en,2,Twitter Web App,https://mobile.twitter.com,"Stuff Your Face. Lose Weight.
Learn More:https://t.co/4VoTmj3dtS
#Vince  #AEWRampage 
#LIVBUR #SaturdayMotivation… https://t.co/cidA4S0LJZ",2021-08-06 06:54:22,Betty C Nelson,9,"Hi ,I am new here Please #FollowMe  #usa #hotgirl
#Vince  #AEWRampage 
#LIVBUR","Tinley Park,Illinois",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.06957748,0.7380037,0.19241881
1429053623347015687,2021-08-21 12:11:48,,en,113,Twitter for Android,http://twitter.com/download/android,"RT @AnjuKuriian: Happy Onam! Wishing you lots of love, happiness, peace and togetherness this day and always. Stay safe 😊  

ഹൃദയം നിറഞ്ഞ ഓ…",2019-06-18 18:53:57,Ravanan Deva,25,i spend time with my self only,,#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.0009368412,0.017085351,0.98197776
1429053583815811072,2021-08-21 12:11:39,"SaturdayThoughts, SaturdayMorning, SaturdayVibes",hi,23,Twitter for Android,http://twitter.com/download/android,"RT @Anjalitv9: ज़िंदगी बदलने के लिए लड़ना पड़ता है,और आसान करने के लिए समझना पड़ता है।

#SaturdayThoughts #SaturdayMorning #SaturdayVibes #…",2020-04-28 14:21:52,Rakesh Kushwaha,512,assistant loco pilot,"Rajasthan, India",#SaturdayVibes,2021-08-21 12:15:49.387583,United States,0.13606568,0.8215825,0.042351864
